0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,date,consumption,smp500,cci,michigan_index,tbill,income
-7.407713888225413e-18,2.89965620218353e-18,3.4437695703443208e-18,1.7750537223064603e-18,7.884508503818026e-19,-2.744615236724808e-20,-4.74165532011452e-19,2.9968851173246996e-18,4.937952993732573e-18,-2.43385993734838e-18,-1.8804715526423356e-17,1.5487666740727586e-18,-3.4929173731360225e-18,-3.1742606625560856e-18,-0.008073538810339443,2.1166831775771888e-18,2.182189573594462e-18,2.899542652233049e-18,4.28314078554322e-18,-1.2459810158021826e-18,-8.360895733097891e-18,-8.872110234024206e-19,1.2648887485675937e-18,8.80651381985904e-18,-7.035369291797567e-18,-4.983787054730772e-18,-2.077313440424573e-18,9.430929022050021e-19,4.016903664498073e-18,3.9591538017416786e-19,-3.1430724983790663e-18,1.468803726762632e-18,8.883439593873922e-19,-3.4230670674418452e-18,1.4479886059329932e-18,-1.8380041937868635e-18,-2.56282512610454e-18,-1.946140608051148e-18,-3.2185726745505568e-18,0.09948263396927808,1.3080344739276768e-18,7.9130389291541915e-19,4.1975964321780635e-18,3.641800482094269e-18,-3.5328685411884746e-18,2.8122597360559217e-18,-5.1898832877360925e-18,2.9770560954490083e-18,-1.2295576648529384e-17,-1.1046011162206721e-17,-6.66104218801061e-18,2.4410826183190818e-18,-6.8782696699189974e-18,-4.820003953896029e-19,1.572791541014023e-19,-6.325605785631657e-18,4.336647826512146e-18,-1.3262945437725583e-18,-1.0725745222312718e-18,-1.1762166872623672e-19,1.4842513393670675e-19,4.390303504736798e-19,-2.4708284981771454e-18,1.8931154395528153e-19,6.643315408613605e-20,-7.891722721526212e-19,5.667342181731752e-19,-4.188623897490019e-19,4.659311939131679e-19,3.5681824647891415e-19,1.6041320226605942e-18,1.3378155524037084e-19,2.6967910240043327e-19,-1.8860634555533976e-18,8.936502842707385e-18,8.830462290172053e-19,2.48705923708092e-18,2.718963934519951e-18,-1.6946024195162733e-18,-7.879765306434454e-19,5.555098095550054e-18,-5.844633459428221e-18,3.3683810321274984e-18,3.097709853640087e-19,-3.250179245243585e-18,1.067625095101239e-19,1.4246107053126312e-18,-6.891959266230303e-19,8.077663799347351e-19,0.9918051785885212,4.90538513658368e-18,1.6225689728589527e-18,-7.604829879216734e-18,9.60168121063974e-18,-2.3107393230725516e-18,1.96576359821802e-18,-2.4364089885295667e-18,-1.7192186642688357e-18,-2.444453508063539e-18,-2.304987789577974e-18,-5.209707322685972e-18,4.222325281149057e-18,4.7753570744356164e-18,-2.2286416607979433e-18,4.444644983666198e-19,1.6572789540881748e-18,1.3590837629764017e-18,-5.944887118706995e-19,4.2692354458852485e-19,7.6675735244711e-19,2.0426799401029143e-18,9.442266615059729e-18,6.5198648301064046e-18,4.424427856932375e-18,-1.8226271719230924e-18,1.1250187061479598e-18,1.4076892921089022e-18,4.034615988616272e-18,3.4559368050347416e-18,1.5447584901191808e-18,-8.952448294339525e-19,3.627673255425249e-18,-5.608434414790814e-19,5.499058836239502e-18,2.658630908499693e-18,-2.5399113643963207e-18,2.3330791636685384e-19,-2.2194067792154325e-18,0.018341615225017382,2.407295794054557e-18,-2.300318172900254e-18,-1.3665402959700394e-18,-1.3061053398023996e-18,2.3147601051200124e-18,6.69294635137955e-18,4.326181285564555e-18,4.517079646380462e-18,7.519432222704715e-18,1.010737211087234e-18,2.3351336427872757e-18,-3.1120665447934885e-18,-1.6394890542739292e-18,-5.7959506101883394e-18,3.624781664024795e-18,4.99579352309225e-18,-3.2009853444437553e-18,-3.0888478404648267e-18,2.3701483747808745e-18,-2.1067589065301979e-19,2.269756922432946e-18,-9.042857870031666e-19,1.909105836459423e-18,-1.2676860765797e-18,-3.948464410452357e-19,1.8363355585685357e-18,-2.9767696780008963e-18,-4.0898732761155165e-19,2.1031442551906968e-19,2.5537534442901304e-19,-4.053559238668682e-18,-6.6713443662652134e-18,-2.786518215835194e-18,-8.981841084840628e-19,3.5221634323323535e-20,1.9394940613320416e-18,-3.367425671831019e-09,01feb2005,3.6485701,0.048737206,-0.0036235873,-0.0031881405,0.63385826,0.029232224
-0.012402234247467865,-0.009379295476835648,0.029190643981093643,0.05093981737016499,0.049438993476761776,-0.04733814876658553,0.01096020040724327,0.04387089011060377,-0.005759814250071599,0.04537558769208514,0.009217704488602941,-0.00888814766744206,0.03224313836185599,0.008357856986218456,0.47677977748004713,-0.023420163346489786,-0.011393536371974294,-0.03444203796194179,0.05388579376498406,0.01752950983282668,0.04192733599869076,0.008076092955611784,0.01683951242209709,-0.012155835846627713,0.03927320604086332,-0.016438128715176442,-0.000521536740635755,-0.016932748751546087,-0.050469961560095866,0.06753838333296333,0.02921972530421757,-0.037887396714433016,0.0077478582730561175,-0.0008445575744399767,0.006812193749306626,-0.06151372470837816,0.03834183448701542,-0.032313596490213065,-0.05554398062377014,-0.4613748541831799,-0.006691955884855814,-0.008581828741267334,0.040559033328646944,-0.02400777196155293,-0.04214685375028825,0.016544569161949414,-0.04860699276791728,0.03281606913289608,-0.020664297987066604,-0.009447854511758001,0.05392827542204376,0.025401649733706143,0.010029532655184024,-0.020229380008426164,0.018165953648034888,-0.07626029300255403,0.02383235315951056,0.04451502912163636,-0.007304052726665487,-0.03048929367075088,-0.012580398777967352,-0.058012250467333465,0.029312603487975552,0.0520835842253258,0.008373120323375657,0.0492752455146138,0.05763422192960929,-0.009658617063503124,0.03569451242317275,-0.026303477701284574,-0.01285429443018171,0.0027551095742825637,0.03233086745896615,0.0032719803709153677,-0.1340785408146566,-0.005689990235291394,0.0032527678482366052,0.0796708200451598,0.007384740951063998,-0.05286193781890186,0.01088713478059303,-0.018767430557328893,0.009201000025896505,-0.006299081922876416,-0.06261320556520338,-0.018550924878346066,0.03223102124587532,0.019779137143492363,0.05817065298702815,0.043032579511597856,-0.44337605612956804,0.026004669533947023,-0.02190202291295333,-0.0382311126827702,-0.01368373477004515,-0.030204517678370926,-7.078377355991173e-05,-0.009531969221180912,0.014324642098365233,-0.013078350317991703,-0.03616713817808727,0.03846265548203484,0.028567029802173582,-0.02481334931014854,-0.034947915489699985,0.002335001549556622,-0.023278082696002917,-0.012791707302386799,-0.07575822538530892,-0.043511226472200806,0.0158320489378819,0.2835780753919435,0.04595289256614345,-0.03424951364327519,0.016140966596129548,0.0417875464558015,0.022620072614044022,-0.003110185550688772,0.008713765060617832,0.038790087186594234,-0.009708912471504797,-0.02531740022187933,-0.05893262068873107,0.009590625842480984,0.020551797168227283,0.08155921066526974,-0.016741842636926504,-0.008453277129716287,0.05692269589286466,-0.05964050173835087,0.014782627205097444,0.04442877605720481,-0.05013985371886928,0.021629887866003172,0.012033412528872814,-0.0013264388177132928,0.04368785847345933,0.26994270895200634,0.05521987215023371,0.015235968344055863,-0.015147225774406942,-0.015640185963385664,-0.020590271906747826,0.044006616670850714,-0.007195983455333071,-0.05273157451911947,0.007399479119571243,-0.043208777790625985,-0.03788854015518246,0.0241233730805627,-0.0011689035992228586,-0.05977851349809012,0.003248897148877049,-0.006920068794548173,0.002362777425755983,-0.015582742988645386,0.01671426145803188,0.02620778638146384,0.008787375245332575,-0.001759266536953603,0.008671672943764646,0.11844619848590285,-0.0202331289370372,-0.0242971709410497,-0.02240915838517479,3.048367106445885e-11,01mar2005,3.2859099,0.046061713,-0.0042351861,-0.03455729,0.65693432,0.028944237
-0.02524332998750647,0.010895748355430872,0.0345810154960439,0.032704247026328764,0.07836529170777674,-0.04210320087094958,-0.00520742867773857,0.016656027291454854,-0.00309717973052135,0.015266800198462946,0.04221512815392443,-0.002662418430545554,0.013487849937350194,0.016398844990153438,-0.40044084258040447,-0.027108408786120676,-0.01298011448086056,0.00944579657972113,0.025208164577011586,0.027722347318402455,0.005931225035266067,0.016478613152088702,-9.7645040165613e-05,-0.06327119627768983,0.038755229818320004,0.008364850840393841,0.010569319337893988,-0.02712244914900254,-0.04542697436918372,0.027270939961835498,-0.014312239380932963,-0.016045512844742416,0.0022420459957890513,-0.0024064161719693717,0.035814350546691395,0.02534366885340589,0.037750791249183645,-0.026181183663990172,-0.012920699630115063,0.2686599305655377,0.01204105309515976,0.006225625482892099,0.02107183157442384,-0.004828231341732269,-0.010275905509696776,-0.017176816366496206,0.03265326088434792,0.020306007713853838,-0.06108276809893416,-0.026066291260493347,0.037170976290732405,0.007093585618412678,0.018841008610765837,-0.03760649646786728,0.020918156658670337,-0.022037585838370975,-0.01894709420854173,0.004525272118426223,-0.013137985591405445,-0.01387028217887292,0.020377904079514595,-0.015234105619910924,-0.01374010783752527,0.025465686207097916,0.017812467350901733,0.0031636057300382034,0.016710062681234615,-0.017203573745992608,0.05014356775341894,0.008410048582586828,0.038062145250706586,-0.007411771716438123,0.025610437111061393,-0.047909669855426704,-0.09210879966595965,-0.0007294071882331146,0.012565057842397347,0.024841664992073475,-0.03934918696923001,0.006299796458277364,0.01859794501747202,-0.009189633736320603,0.00601263368839295,-0.010861153991251008,-0.05448020788489357,0.008216712234129696,0.03429234833863247,0.00745235509142939,0.016313908661363653,-0.04999881980847612,-0.22684828107117436,0.03079175744589061,-0.02244306206857686,-0.01792693271071133,-0.036364874993391236,0.002995477052350381,-0.0009195818892897437,0.019780023612885427,0.030490387843075284,-0.003808261514590018,-0.023950477175632888,-0.011046607656612495,-0.008452768174403909,0.0069834376906094285,-0.0036072410711363587,-0.0406213889420987,7.43545616316245e-06,0.01936594343951693,-0.01664354966172682,-0.0168886847170975,-0.0016352164343354132,0.15259562228324286,-0.00942735206969606,-0.03201373745060598,-0.015335058280398692,0.050592244102270305,-0.003450389006725698,-0.011257446430080599,0.040496451574777555,0.01661627646765547,0.021869389237398923,-0.00355165459970953,-0.04419575969996985,0.030000643104867695,-0.021514666424005173,0.02876868581415186,-0.003611910214529405,-0.02839787678516816,0.7417569084526929,0.03595807518092627,0.014577477767390434,0.05443443754856928,-0.046947206269759664,-0.025372172765475667,0.00976688011947465,-0.028456038560951427,-0.010092717235708584,0.145744206666007,0.015489612022037868,-0.0330559325362774,0.008377372513197886,-0.01662174941260796,-0.006082421823185044,0.049153054791863986,0.005683866184824446,-0.013677599648587052,0.012843816268167335,-0.016414720362062128,-0.001945176446659021,0.0036855510379338583,-0.009206791326488006,-0.02017468135976371,-0.024421967112512842,-0.05239942378121306,-0.017500730527640108,-0.004342644697642813,0.0019783012412425915,0.02201064454624797,0.005351561402736597,-0.03192756852696124,0.014937069250745796,0.08188444573029677,0.0038879196285702467,-0.0013866442206290496,-0.013303414335811834,-1.039119235292323e-09,01apr2005,3.9547,0.042831827,-0.0044133291,-0.074116305,0.66187048,0.028468428
0.014510837133377766,-0.02275907712046699,-0.02640506655964706,-0.015103689082162763,0.014189446843482254,0.03858331004075086,0.003684040964655652,-0.015392205456217471,-0.002546073243614504,-0.007657412497975088,0.0021352383106616212,0.022421194045840684,-0.0014763425159137879,0.01579633347303692,0.7362715763271335,0.0010356936001214075,0.013988200554659007,0.0007360214100277802,0.0011203251938336572,0.023735304678559364,-0.005955943236318482,0.0019115592814818309,0.0023466123752373907,0.01949902591067222,-0.04051698761132015,0.007643850428134243,0.018236192453401967,0.017002864712443343,0.020143479268342864,0.014736786130390455,0.0018478743102973683,0.017752675227780627,0.004410206762435617,-0.017585947289966104,-0.02040874796281122,-0.021483601279224447,0.02155612786749899,0.02248658647942486,0.00943303712069963,0.4561510166688451,-0.001911090288791658,0.025077781419084188,-0.02155727472342682,0.02920540611791829,0.01019632655440031,-0.02087363616761196,0.038251147371429636,-0.0021381534800006116,0.02217291083237268,0.045379258228975726,-0.08027702126209812,-0.029612136178491757,0.024496600460482736,0.015615739993925343,-0.0022791633365223667,0.028373419754726417,-0.03134680903679538,0.0019884909307447494,-0.009914686756906339,0.014317124965490221,0.021267187095274708,0.03650728534484122,0.013597816732688743,-0.028447328757767575,-0.006308537563366739,0.00037637127621902456,-0.01998575671227574,0.019447809899042493,-0.045547884306894465,-0.005812672263365382,-0.015513787288962716,-0.022254137831402034,-0.006224778259395133,-0.018496229847245763,0.02840305060702622,0.020419882110873918,-0.00359037279668168,0.004745662391742969,0.0368713693347325,0.00651679738974843,-0.043766683468763036,0.0005201745154919148,-0.013592808354885685,0.04520706877197189,0.0592694967006333,-0.007346000903063857,0.008757962050957106,0.022491058262340036,-0.04386256134303402,-0.05216203965843207,0.1213618094156936,0.0013900640962285745,0.02605681128419197,-0.005418541031602724,0.031550860989989216,-0.016172125732181415,0.030370457858433404,0.010230240170918158,0.015465129822820984,0.00849694471565011,4.731792825135527e-05,-0.029367059403448626,-0.024008142881422254,-0.011512814402064928,-0.0030829550340578556,-0.0438288354131465,0.00854484239954335,-0.02270660775626827,0.0016714998134069964,0.030805404729877663,0.006948367153579648,-0.08399393047390227,-0.024481691607603724,0.028832321213599736,-0.01126953343152363,-0.0017298922623119036,0.019833011082765056,-0.03144302275307727,0.04793759371572029,0.014181164897693473,0.007688780752521495,0.013841728167350778,0.03209674409478568,-0.026777346721431807,-0.01325400917292325,-0.009651989023432044,-0.00796034582785956,-0.0383882954134411,0.34215619054737567,-0.048916960207862056,-0.011037317870321741,0.0004907954794584402,0.05556475354269361,-0.06255069246448,0.010308887782159392,-0.0043367443248377106,-0.010462364101731562,-0.11210680431274143,-0.016445437039838733,-0.010917600238025404,0.019387249753544614,0.036692938285940474,0.020702018668787684,0.010637047838386059,-0.007667296528846618,-0.017182829871686678,-0.009056104285112753,-0.02420046750658142,-0.005882356414653982,-0.033169755806419794,0.008701199099877424,0.009416134755181445,0.01496839326266545,0.0002901847970624022,0.0056239919348027,0.030373472990969288,-0.023955302902511803,-0.005277828966685569,0.0014526789473515188,0.01843883971950116,0.02472769611449513,-0.07997010276376484,0.015571344942809083,0.0038892612356784787,-0.017374087662264767,4.28331803362649e-09,01may2005,3.2694099,0.059437599,-0.0029760927000000003,-0.037974626,0.64084506,0.027485304
0.026380620143441814,-0.12336919905291767,-0.028682605152241275,0.06557865286053942,-0.1020788233146195,0.01310502477173998,-0.0736211387560992,0.02764414112717989,-0.0033490065845958026,-0.038524313717439564,-0.09620386578013049,-0.003996056101770023,-0.014597202650849805,-4.3998589088701276e-05,0.01419203126865284,0.027397293105604254,0.052272303719752944,0.001195207460467989,0.004088797186281666,0.06340847997898125,-0.1102569212567146,-0.054978918060348804,0.07895436452493029,-0.04357807521102431,0.06161191846429606,-0.018798068842272562,-0.009508306949321959,-0.03135369910853994,0.04848045823551301,0.06802857711390306,0.03885072855202069,-0.005135770170244934,0.06117271801716206,0.014367731972841068,-0.04493835881091757,0.0724847453694305,0.0414254367669112,0.02705371891765346,-0.009844228358246221,-0.09401898494479245,-0.017524414569142065,-0.002921291141516308,-0.02305814172680912,0.022909522064214004,-8.596933255339307e-05,0.03177977660590258,-0.019193490785977936,0.0704753203032665,0.0005906095061638938,-0.07697134603253494,-0.12379166417592591,0.018613819370133372,0.02149208869474359,0.07077449819351443,0.04127883121367812,-0.003809917773538627,-0.020856242240886207,0.1107953255511704,-0.022234399486754437,-0.032331981509799955,0.12097730810961556,0.04590332878752736,-0.03353221696893884,0.0059881735708261765,0.04954190169298901,-0.07025625967686898,-0.0670464911064432,-0.014837942597696451,-0.10841680669120682,-0.10450779824974318,0.05250401390379624,0.030614677096518755,0.012898731161607026,-0.045466708527927814,-0.2359376696976451,0.044362723212371814,0.06775790097301493,0.0042577233725135276,-0.030920664270155305,0.05795435962747095,-0.039418702479069895,0.0009838317686061812,-0.02814373103963923,0.019047869863715865,0.055035668133910184,0.08986490613198371,-0.018360578963890532,0.00944741053881109,0.015804272663078277,0.002920596728567682,0.5242753601596039,0.03440240466561506,0.006250280402256321,-0.0014737522610150373,0.06667394675053957,-0.0063832775394573205,0.0074758490652100966,-0.0015969175696230245,-0.06008876897467762,-0.08751231925740278,0.015708180936862274,0.019560502761580122,-0.0016736034618507372,-0.019200079620477126,0.21400097441042365,-0.09997708955288939,-0.053118540201780334,0.0443127048279152,-0.008273315645423758,0.021896177169247518,0.06319930981342153,0.2548991662158557,0.08999278486239261,-0.08434623872287055,-0.04173506477324643,-0.03630141172092002,-0.012457202709129825,0.02938830281639804,0.14975957580316276,0.06545710972091402,-0.05298294976065999,-0.012339353891361975,-0.16257370929847031,0.024598971412848974,-0.15683206087548593,0.16080551523376888,-0.053239272294857524,-0.0018067139289524936,0.029827080573600465,0.13712801093876978,0.005988288662301435,0.04666450948942132,-0.024783910601350993,-0.005783724489997955,0.05198199900670293,0.05276934750181847,0.016187923667788394,0.16622030285685083,0.029466425071052273,0.01956422591793875,-0.016690521536294342,-0.14005259443379203,-0.032911233224799996,-0.008295613114397266,0.0065227356021025,0.019659272737294693,-0.03538307502657932,-0.06670964159520984,-0.039376149138077604,0.015252004062802207,0.019949971276836273,-0.03611989625718314,-0.04256412012338503,0.012439645499377754,0.022579297921851926,0.05716647763870577,0.001891223560134553,-0.02563097690282761,-0.02321592902242086,-0.10852935596159856,-0.022263934535051686,0.15755365355562412,0.008554655995134233,-0.021978039533859826,-0.051463413519839935,-8.062885916384533e-10,01jun2005,4.682919999999998,0.042381205,-0.0018726387,0.0041666874,0.57239056,0.029012553
-0.156278416886625,-0.07338460458641005,0.016895893741912457,0.02953346743668453,0.013722631190680576,-0.0947796528737409,0.01402183938054523,-0.018474196048039387,-0.02498931334715676,0.013543623197632724,-0.18012400539270598,0.004559020492249625,-0.012592159499482149,0.04100124536558368,-0.004299195386212412,-0.004741436976037421,-0.02993278957256587,-0.03337910172621165,0.01677906899817351,0.00975803671421836,-0.06084050569466409,-0.0043404888350090905,-0.0009278971362099799,0.01820523115440396,0.13938139679981915,-0.00028880067680607665,0.022126010196678248,-0.010872147049004773,-0.01096454583105785,-0.015364583295150223,-0.004672939387104951,-0.0278411843376652,0.003982947257148773,0.053658450483252074,0.041001755555077304,-0.03684670477251665,-0.007598780209893229,-0.008517893510544376,-0.021405422181636987,-0.023390567424760707,-0.013813126437363482,0.030647480563491546,0.02631317583637538,0.0969479941724107,-0.01223033212157271,-0.005405276534702507,-0.03386734239616786,0.0147144123221388,0.03139911125683434,0.013936276846132939,-0.04264679572011762,0.33356711003042655,-0.045862129256047504,-0.04414534483350755,-0.04690508141850522,0.01625153078864873,0.01968349999926756,0.002405990005377834,0.011887824260581546,-0.0120759123228906,0.002203434446511526,-0.04049324812733018,-0.008561864257716288,0.022146113324969397,0.025226248642896083,0.04518823851446198,0.007222714275892822,-0.010599644761842183,0.11690259238401456,0.002190455732685355,-0.033632743306086656,-0.029668223932142537,0.08196199539775689,-0.06091948235713046,-0.04618223747085482,0.05953040453167515,-0.04593718073315489,0.03431149622813328,0.005572159359206405,-0.055137440681632524,0.07890221295539553,0.028887820301503216,0.07233573745201136,-0.019555752322058622,-0.04128239702529282,-0.03587452762957415,-0.005088607204728833,0.07890398256598609,0.042425484353092215,-0.0036366883593491354,-0.1022906213651652,-0.016540094669371397,0.03456414406879737,-0.006110069692160735,-0.016985260444035484,-0.025947552150209417,0.067730577896505,0.11686013746615716,0.03872376140279478,0.02736543535625582,-0.014477442722317916,0.06352775446323192,0.04721339929741903,-0.048007216720634474,0.17914723602008137,-0.09745937274749251,-0.017444150405257996,-0.03289803753159355,-0.025427502612965995,0.04538725301894589,0.0051023213777507655,-0.29252910609413063,-0.06460553251902862,0.022867365805856566,0.02195730538413008,0.01495280072827553,-0.007427143843796556,-0.021854460251234505,-0.06648544616234565,0.010160140698972467,-0.010584817635242123,-0.013730062586075552,-0.3903881700519134,0.10099087378030082,-0.4305770776657504,0.06568677540201522,-0.027562826160144053,0.011001257930148842,-0.006813167741589476,-0.13069626810000506,0.017890101392809814,0.10262367528642939,-0.011661815959309891,0.05333781155543821,-0.03819172054773112,-0.08113824330392704,0.01881499427926071,-0.22154965502932783,0.008631538112075565,-0.04459759103388111,0.001209864528477938,-0.1315079313309794,-0.01512592558763025,0.029576100747800375,-0.056022417952361736,-0.015475096745540432,0.011670021717764646,-0.02164131394624984,0.02526689357001084,0.038007916097120585,-0.016362947720192943,-0.02201476250651051,0.03709361696936442,0.008498476019711102,-0.03246882392430445,-0.03477056536011924,-0.02692428191317373,0.06454638970147208,0.00010042515750799704,0.0613959424502534,0.004031394411494122,-0.12328079104448232,-0.03905276200676983,-0.0037066171271434843,0.0026646497823818085,-1.039119235292323e-09,01jul2005,4.6733999000000015,0.1073264,-0.0038778989,-0.0020725077,0.5869565,0.026543543
0.07214022126110561,-0.007743716388424574,-0.054990351837796776,0.04673980009447593,-0.0928265032741843,-0.022414663668378212,-0.033725585203656504,-0.05421913973100613,-0.015543607245419736,-0.021188371120245342,0.05813852877053282,-0.048235525715773137,0.053206383822973165,-0.0038701786710314797,-0.02780501199785014,-0.013324856788103872,-0.04666866731259609,-0.0571911484052544,0.021939681325983004,0.035519134368206653,0.0443837917499623,-0.008605471377529962,-0.020236050869359267,-0.01778648797123947,0.033103309790693675,0.05027305147349288,0.011836779941630871,-0.02457630156376656,0.029344231268884843,0.005680372785234945,0.06494562158340697,-0.03763662982221009,0.05824481083685491,0.033398746255099324,-0.030047688573947556,-0.0181816909518269,0.045801301616775314,0.02935019356953319,0.029550218984231227,-0.03034102372284412,0.007467968947409739,-0.02150877866091918,-0.008802420486488792,0.011136212093443485,-0.019994011757103584,-0.012329220358152945,0.034228605564312516,0.02641061830757716,-0.08916383321540745,0.02175450729681623,0.038910268334668194,0.2864041392742404,-0.03949481020528577,-0.04491461618350364,0.008581326836386755,-0.01507755440359235,-0.06085579444693034,0.05100345048031645,0.011156956913372897,0.002243662338677183,0.09756298213200204,-0.01297683402095156,-0.021554438585880117,0.010268471568611326,0.02495288195792668,-0.07374727539958294,0.0031857399467604863,0.002685085998171059,-0.058158999091049664,-0.03484226078031768,0.05499770041183469,0.020105362452511866,-0.1260432514663755,-0.02812910487760176,-0.2168229010982957,0.030436219644654063,0.028523990116619335,-0.022026151806464053,0.021373978359207,0.008495517237839121,-0.009640472731635243,-0.02857739837030061,-0.01555822664450232,-0.018637057020229192,-0.02084779477263537,0.04431932085582798,-0.052986507660139855,0.047828269514331945,0.009492382524585886,-0.003209033047618288,-0.08396000532113605,-0.05236545427952973,-0.0452365724879922,-0.0584225557596167,0.011473248442127701,0.052605331553715905,0.024373073874952616,0.0021767016585404492,0.013498142763634254,-0.05984368944902064,-0.03508298760921365,0.11925082138385917,0.0014558198142576746,0.017661954227590915,-0.05270546471067465,0.05359421576548426,0.020249997318104142,0.08750541560021526,-0.00992561838161358,-0.0015395341276101871,-0.008103526678973044,0.2916699986259532,0.07264964631528223,-0.07333503236403761,-0.049495704265020646,0.018010690148985726,-0.013336937611326698,-0.004812235412562621,0.053862127087717544,0.03638587805154136,-0.003773263237778921,0.007552226656968396,0.1508873912746656,-0.02835836677038848,0.11946778043554568,-0.005616971518251201,-0.0015355289111949825,0.02513824727976744,-0.0025865048570888963,0.11586170917697523,0.01409602372950713,0.009526323091316723,-0.061092095303051694,0.03680293948391113,0.041064446138683146,0.07684525730910931,-0.004538205108194391,-0.3712838797126864,-0.00749292577259629,-0.024939666394372742,-0.014415263752076676,-0.01203786887554083,-0.016450004154405395,-0.0135541916782087,-0.059681363428487,-0.009511429973849727,0.016728182810339207,-0.026482719211907625,-0.05301988922649098,-0.028101084160419988,-0.012047149758268502,0.007722843704196949,-0.009401157250610932,-0.014455224829895136,0.04775630903822526,0.03422419608684012,-0.01605716094083515,-0.018408319201171683,-0.020668050033499676,0.005916001958364055,0.06416501090127189,-0.5845336324043744,0.05534042059700024,-0.009825061434094142,-0.04261356634078228,-8.062885916384533e-10,01aug2005,3.9149799,0.095130004,-0.0094752572,-0.076318793,0.56976748,0.024223818
0.08765669277797355,0.05414645005667155,-0.0036983388790111436,-0.00034236593375151835,0.019720273090585595,-0.0016801973142350406,-0.0008376736811436043,0.05537366099013627,0.002853802419579754,-0.055110450827846234,0.04218463855277494,0.002793168598758013,0.05519613479023822,-0.0295340024297305,0.027288558886503923,0.011092358613963372,0.004036721266537272,0.03219591008754288,-0.005726934448271218,-0.0027237706848222934,0.020786432509456547,0.01817535984272607,0.009082009112201165,-0.03389283149623363,-0.00451755191190134,-0.030880572363889688,-0.01341329138063206,0.015564392213176324,0.06170728079113162,-0.014639618887128527,0.045204178072060265,0.05504203062688365,0.027537711176534384,-0.00489508490402853,-0.03552175156293072,-0.042603310894510894,0.008359099680411469,-0.001031278721711744,-0.03189220577348499,-0.045274914425272525,-0.01517992236391839,-0.029868154531910232,-0.008778375386465804,0.02798002105804876,0.03334529358371299,0.03381288099000224,0.023128873068798326,0.013627663693811784,-0.05173264393375123,-0.011076472007123177,0.010253211073560373,0.41870063311386535,0.035006207423312154,0.00695032429890179,0.061701343825131046,-0.016576550671754658,-0.016845252173138262,0.005589921132814126,0.015983023320027358,0.03854288227921553,-0.03488545739226988,0.010214401998859837,-0.015949572983657342,0.009014650230689562,-0.0005717516396642774,-0.03901014475970386,-0.030913372906775802,-0.004991783392913443,0.0027427162486138,-0.04129271753776573,0.054133560365078076,-0.003967557110715565,-0.015320406154562233,-0.010374191879102757,-0.11138024969846519,-0.028550961756653354,0.015070849360800815,-0.04739689342528674,-0.03687035098561702,0.010119729387593436,-0.013792802739786884,-0.05309209009395688,-0.021840638752012455,-0.00392589656158959,0.03280797388762216,0.004884388938764271,0.03184440397731007,-0.014628972565614379,0.03019797960651814,-0.0020459249398276963,-0.04017550128681868,0.03766883239901258,-0.05008901969723166,-0.06774386759136108,-0.016575600788038478,-0.07296104223709379,-0.04583535894053624,-0.05048811752521,-0.014533145874868767,-0.05636135146587256,0.03434126712644406,0.012675176702011067,-0.006231879693435279,0.06053633496280645,-0.06982369166630994,0.04359445800292076,-0.00826935165110216,0.06056890964086988,0.012038558174506853,-0.00558914842308371,-0.04245081767084497,-0.09489791297126583,0.019977008197360462,-0.024614559936998827,0.02432728342902554,0.0031394244216617485,-0.018918552763349063,0.03326819206487739,0.04172358554465155,0.0018467277550064528,-0.01559815491565401,0.02605354830482548,0.13339193424757662,0.0027847910570663035,0.11120071970637799,-0.03293090066870578,0.01814533125757188,-0.03669290892650383,0.039769973082609926,0.015610225082370605,-0.014642383856991842,-0.048232252789650716,-0.017660537110239162,-0.004741245670231172,-0.005945147369769403,0.027849218497035103,-0.009847243552160283,-0.45395246369315456,-0.05298296445078982,0.03571206015670713,0.016604397534505145,-0.05852675628445049,-0.0060811764347251974,-0.04702126706148281,0.03585377118903799,0.012254728088611685,0.01439928918931269,-0.013699036773259359,-0.02865440246410664,-0.014259336553840988,0.018333876790919763,-0.01278630219996275,-0.007156379873080623,-0.011359486047558978,0.012212421167395742,-0.03657762217872362,0.0011109605626014906,-0.00988758656002721,0.0051789798041498025,0.02396964285357695,-0.004953962652853937,0.639455242295503,0.021772132989674335,0.015427046637912615,-0.00054123121046981,-8.062885916384533e-10,01sep2005,2.90731,0.092959933,-0.015486127,-0.22496742,0.51754385,0.019936526
